3.5481338923357533	0.11885022274370177	513.4317878961186	457.52468290084187	1295.664011482164	1154.589801779972	1345.4319918264239	847.2598942570585	1233.2131400401165	1574.7166019166452	1966.6130083735222	1254.855608784474	1293.351181570044
3.5481338923357533	0.1412537544622754	610.2148235515081	543.7691047350663	1539.8995636565348	1372.2325511915628	1599.0489191507297	1006.970271542567	1465.6765638422787	1871.554188959986	2337.3239409585476	1491.3986861521837	1537.1507601542974
3.5481338923357533	0.16788040181225605	725.2416770060548	646.2707921890599	1830.1740614350852	1630.9014436527555	1900.4732021913997	1196.7864106912007	1741.9598608287843	2224.3463223480267	2777.914710071105	1772.5306604885136	1826.9071023498893
3.5481338923357533	0.1995262314968879	861.9513485518544	768.0942760441839	2175.1659486130525	1938.329998511548	2258.7166339888404	1422.3833148728456	2070.3231747008876	2643.640558701969	3301.5578205495663	2106.656638191007	2171.2831604633516
3.5481338923357533	0.23713737056616552	1024.431097696221	912.8817579601368	2585.1895749717687	2303.709520738968	2684.489750644783	1690.5057379956274	2460.5837046464853	3141.972692560135	3923.9088237352685	2503.766106934994	2580.574872607183
3.5481338923357533	0.2818382931264452	1217.538641467708	1084.9620027222431	3072.5035682009043	2737.963896766128	3190.5220481731685	2009.1698351028629	2924.4092137675766	3734.2415436540045	4663.574377269135	2975.73159507355	3067.018984161635
3.5481338923357533	0.3349654391578276	1447.047387375013	1289.4797569199152	3651.6773346149635	3254.076189948684	3791.942560940731	2387.9028243190205	3475.6668645001064	4438.154392420637	5542.668535202576	3536.663628999628	3645.158894267727
3.5481338923357533	0.3981071705534969	1719.8190431021198	1532.5495633342632	4340.0266460711555	3867.4768000037743	4506.732179991288	2838.0278256063016	4130.837810287411	5274.756381101311	6587.473900033333	4203.332600761544	4332.27946519905
3.5481338923357533	0.4731512589614803	2044.0087635154719	1821.4385696804025	5158.131335991583	4596.50479136548	5356.261234381737	3373.002392261329	4909.509938707646	6269.059708126537	7829.227403372843	4995.670158663733	5148.923794268728
3.5481338923357533	0.5623413251903491	2429.3089683389253	2164.783797204856	6130.450582238683	5462.956182962803	6365.928407797252	4008.8208563529824	5834.96349777822	7450.791427044056	9305.054208019572	5937.365111112492	6119.50739839185
3.5481338923357533	0.6683439175686142	2887.2391200035363	2572.8503648975366	7286.054172183237	6492.735591842119	7565.920092371621	4764.492517171493	6934.867114123106	8855.282207210497	11059.077652653456	7056.571659664033	7273.048173806023
3.5481338923357533	0.7943282347242814	3431.4901252675013	3057.838389542869	8659.491612866563	7716.63071306397	8992.112882394167	5662.609969265329	8242.105012115044	10524.522627853077	13143.73842357759	8386.751135579645	8644.033954825201
3.5481338923357533	0.9440608762859226	4078.3336573085558	3634.247737114123	10291.825070364082	9171.23279078543	10687.146190090569	6730.024561578905	9795.760165668537	12508.418585914676	15621.362393271482	9967.672405596346	10273.453609350965
4.216965034285822	0.0001	0.4751544490493917	0.5076558910454245	0.7781742109679848	0.9208018652759727	1.7105361510295738	0.9995210840951055	0.6757920853983437	0.7720616679154103	1.1704768450221528	0.8959239580151911	1.093370958761813
4.216965034285822	0.00011885022274370189	0.5647221210718115	0.6033501572790116	0.9248617830694945	1.0943750679086552	2.032976025610193	1.1879330348172967	0.8031803987802395	0.9175970120362051	1.3911143374722827	1.0648076197152447	1.2994738199033637
4.216965034285822	0.0001412537544622754	0.6711734987768052	0.7170830058505803	1.0992002892494661	1.3006672058609745	2.4161965347637704	1.4118610579263735	0.9545816929840668	1.0905660926945817	1.6533424887053794	1.2655262278234773	1.544427529451238
4.216965034285822	0.00016788040181225607	0.7976911982929303	0.8522547497106475	1.306401992172406	1.5458458713200518	2.8716549634923476	1.678000012177081	1.134522468382164	1.2961402303347969	1.9650012305426077	1.504080740648171	1.8355555588678483
4.216965034285822	0.00019952623149688788	0.9480577659780514	1.0129066683748826	1.552661677625062	1.837241261338199	3.412968320541223	1.9943067521118034	1.3483824807495453	1.5404655508236351	2.33540833941637	1.7876033105054707	2.1815618702988373
4.216965034285822	0.00023713737056616554	1.1267687666038781	1.203841831549358	1.8453418623134847	2.183565331439648	4.0563204511352255	2.370238017077565	1.602555581807888	1.830846738443885	2.775638013371345	2.124570516309541	2.5927911421418375
4.216965034285822	0.0002818382931264455	1.3391671889151717	1.4307686982782724	2.193192913742353	2.5951722601702736	4.820945891372548	2.817033162852589	1.9046408785703026	2.1759654267363584	3.298851961450706	2.5250567909809067	3.081538047714546
4.216965034285822	0.00033496543915782756	1.5916031869362508	1.7004717848508888	2.6066146631818694	3.0843680117951298	5.729704930249612	3.348050188814249	2.2636699266484026	2.5861397565021025	3.9206929041691385	3.0010356204857755	3.6624148336406566
4.216965034285822	0.00039810717055349735	1.8916239328695925	2.0210145039890848	3.0979673332616473	3.6657782522540017	6.809767072158534	3.979165106976667	2.6903767500038205	3.0736328610661787	4.659752249701536	3.5667375195651805	4.3527881875803
4.216965034285822	0.0004731512589614803	2.248199257688682	2.401980239673547	3.6819410761085853	4.356785618094059	8.093423333587676	4.729246592981427	3.197518760024305	3.6530195017007667	5.53812592807493	4.2390754866864	5.173298456500726
4.216965034285822	0.0005623413251903491	2.671989825485251	2.854758865111715	4.375995170246908	5.178049411570358	9.619051659559696	5.62072010985736	3.800258168560541	4.34162181464223	6.582075001343762	5.038150658200452	6.148476738747605
4.216965034285822	0.0006683439175686149	3.1756658592782725	3.392887269980849	5.2008800070920875	6.154123259430316	11.432264323218453	6.680238370365518	4.5166152981699295	5.160027197391443	7.82281080025458	5.98785327943452	7.307478299346226
4.216965034285822	0.0007943282347242813	3.774285947347918	4.032454077814942	6.1812574730615975	7.314189201754889	13.587271612793879	7.93947818298965	5.368007342351071	6.1327038177353215	9.297428060920927	7.116576960173979	8.684954235720658
4.216965034285822	0.0009440608762859235	4.485747255407239	4.792580653520548	7.346438275095427	8.692930158181477	16.148502576597302	9.436087505170816	6.37988868328252	7.288732147589939	11.050013959839966	8.458067568893743	10.322087454342576
4.216965034285822	0.001122018454301963	5.331320604770993	5.695992781880729	8.73125825367948	10.331566855953113	19.192531282058315	11.214811018186127	7.582511910881498	8.66267439260244	13.132966204479942	10.052432145443015	12.267823931285848
4.216965034285822	0.001333521432163324	6.3362864139512	6.7697001087304285	10.377119882825916	12.279090221214753	22.810366178880972	13.328827875399433	9.011832295650386	10.295607811169626	15.608559586879501	11.947337996018513	14.580336068138397
4.216965034285822	0.001584893192461114	7.530690516659922	8.045803658306744	12.333230095119578	14.59372607881385	27.110171012254074	15.841341619036854	10.710582756669346	12.23635281639307	18.550807836089724	14.199437820210933	17.32876189376279
4.216965034285822	0.0018836490894898002	8.950242453189142	9.562455569418471	14.65807143954288	17.344675951275956	32.22049863426244	18.827469799816033	12.729551463450033	14.54293257798839	22.04767643394872	16.876063477674126	20.59527210946279
4.216965034285822	0.0022387211385683377	10.637383091716654	11.364999744021368	17.421150555827644	20.61418600226475	38.29413439595229	22.376489794084538	15.129100268584512	17.28430776240557	26.203712551558695	20.057239033584203	24.47752677676801
4.216965034285822	0.0026607250597988083	12.642553498606125	13.507327510590544	20.705076240116817	24.500005980492666	45.51266402736186	26.594507962491193	17.980969368330694	20.542438275325978	31.143170734646876	23.83807326765154	29.091595096338054
4.216965034285822	0.0031622776601683794	15.025702993585057	16.053488833058186	24.608029230632134	29.118311680035823	54.09190257311226	31.607631951012323	21.370422145737837	24.4147336472124	37.0137277875792	28.331603176410717	34.575425571693636
4.216965034285822	0.003758374042884443	17.858081476682923	19.079607236224966	29.24669755344156	34.60717829092794	64.28834669445013	37.56574097778763	25.398794321478814	29.016965321993467	43.99089792128536	33.672173482025855	41.09297030654075
4.216965034285822	0.0044668359215096305	21.224369612789403	22.676155698876812	34.75976518744208	41.130708484077864	76.40684324459723	44.64696682742265	30.186523625292253	34.48672791865194	52.28328016640212	40.01945318603342	48.83908674132691
4.216965034285822	0.005308844442309879	25.225210560746756	26.950661557823715	41.31205835046261	48.88393864938917	90.80970338763484	53.06301952269846	35.876750567239995	40.98755294833221	62.138794935482565	47.563209252412165	58.04536337805675
4.216965034285822	0.00630957344480193	29.980218939015334	32.03092129237473	49.099473369532916	58.09866997069362	107.92753474909902	63.06551689726115	42.63959796236707	48.71379797628559	73.85209619107319	56.52898014054489	68.98704366721162
4.216965034285822	0.007498942093324558	35.63155698806922	38.06882130284719	58.35483346567445	69.0503986712976	128.27211545109043	74.95350730686182	50.67725715529223	57.89645740173236	87.77338082398346	67.1848188117806	81.99125506277589
4.216965034285822	0.008912509381337459	42.348184847369346	45.24487891433573	69.35484955567038	82.06655262625138	152.45169493167944	89.08241038842215	60.230033009463426	68.81006858267139	104.31885861898206	79.84930680775378	97.4467892724659
4.216965034285822	0.010592537251772886	50.330912019013034	53.77363936980617	82.4283931804735	97.53628059437699	181.18917900284973	105.87464317209825	71.58352839035238	81.78091978059891	123.98319583234752	94.90107900031718	115.81572610691141
4.216965034285822	0.012589254117941675	59.81840104353362	63.91009016840961	97.96632889904716	115.92208674233915	215.34374283237165	125.83224923913833	85.0771829397349	97.19680532108997	147.35430441150515	112.79014377805348	137.6472484502999
4.216965034285822	0.014962356560944329	71.09430288196053	75.95728452085547	116.43320011034503	137.77365830241726	255.936518020898	149.5519085041259	101.11442142794156	115.5186196238776	175.13091901550624	134.05133711315804	163.59406138375803
4.216965034285822	0.01778279410038923	84.49573733329217	90.27540184310412	138.3811176787652	163.74429977456964	304.18112175031206	177.74277637461088	120.17471509311399	137.29413673342827	208.14348734302135	159.32031274989907	194.43190635006485
4.216965034285822	0.021134890398366454	100.4233720295509	107.2925161733011	164.46626659643653	194.61046501219076	361.5199407445365	211.24768563206473	142.82791656977494	163.17438732172195	247.37899833368957	189.35254657921732	231.08275378187767
4.216965034285822	0.025118864315095794	119.35340134385767	127.51739445929073	195.46852418811537	231.29497114954276	429.6672548377807	251.06834491462408	169.75129698336625	193.93312279253738	294.0104905407286	225.04592338027166	274.6423675920418
4.216965034285822	0.029853826189179603	141.85178334935935	151.554707351832	232.31477639140195	274.8945884062126	510.66048943145165	298.3952871699565	201.7497945750537	230.4899484127476	349.4321228975066	267.4675812130736	326.41306563171827
4.216965034285822	0.03548133892335753	168.59116047662684	180.1231072662177	276.1066292077139	326.7128306311659	606.9211291533579	354.64346345820184	239.78008023741205	273.9378170903938	415.3008564017323	317.88581603892936	387.94265556784256
4.216965034285822	0.042169650342858224	200.37096975266292	214.0767141987768	328.15334382349505	388.2989269373941	721.3271138773565	421.4945462660519	284.9791594571914	325.5757057911677	493.5859928899603	377.80800043290196	461.07071026021316
4.216965034285822	0.0501187233627272	238.14134386475519	254.4306516676441	390.0109800751294	461.49413957649676	857.2988815539536	500.9472070897578	338.698365788001	386.947451532182	586.6280519814298	449.0256500580298	547.9835661502311
4.216965034285822	0.059566214352901034	283.0315176281066	302.39139623524727	463.52891854418607	548.4868128357969	1018.9016303061388	595.3768714545307	402.54376216831736	459.8879080470762	697.2087464569687	533.6679852703238	651.2796889684307
4.216965034285822	0.0707945784384138	336.38358913588456	359.39284798338156	550.9051521712377	651.8777987751758	1210.966857158056	707.6067378881934	478.4241579779228	546.577803085301	828.634148152679	634.2655892056059	774.0473610234687
4.216965034285822	0.08413951416451948	399.7926449612574	427.1392003531825	654.7520004620452	774.7582158610367	1439.2368070847544	840.99218412956	568.6081774164409	649.608936434512	984.8335308098349	753.8260655575152	919.9570127181381
4.216965034285822	0.1	475.1544490493917	507.65589104542454	778.1742109679848	920.8018652759728	1710.5361510295738	999.5210840951055	675.7920853983437	772.0616679154103	1170.4768450221527	895.9239580151911	1093.370958761813
4.216965034285822	0.11885022274370177	564.722121071811	603.350157279011	924.8617830694935	1094.3750679086543	2032.9760256101913	1187.9330348172955	803.1803987802386	917.5970120362042	1391.1143374722815	1064.8076197152436	1299.4738199033625
4.216965034285822	0.1412537544622754	671.1734987768051	717.0830058505802	1099.200289249466	1300.6672058609743	2416.19653476377	1411.8610579263734	954.5816929840668	1090.5660926945816	1653.3424887053793	1265.5262278234773	1544.4275294512377
4.216965034285822	0.16788040181225605	797.6911982929302	852.2547497106475	1306.401992172406	1545.8458713200516	2871.6549634923476	1678.0000121770809	1134.5224683821639	1296.1402303347968	1965.0012305426076	1504.080740648171	1835.555558867848
4.216965034285822	0.1995262314968879	948.0577659780514	1012.9066683748827	1552.6616776250619	1837.2412613381991	3412.968320541223	1994.3067521118037	1348.3824807495455	1540.4655508236353	2335.40833941637	1787.6033105054707	2181.5618702988377
