-2.640000 -1.280000 188.455719
-2.640000 -1.260000 188.665551
-2.640000 -1.240000 188.306532
-2.640000 -1.220000 187.778704
-2.640000 -1.200000 187.598069
-2.640000 -1.180000 187.758858
-2.640000 -1.160000 188.205458
-2.640000 -1.140000 188.967394
-2.640000 -1.120000 189.969541
-2.640000 -1.100000 190.097478
-2.640000 -1.080000 188.951309
-2.640000 -1.060000 187.792177
-2.640000 -1.040000 186.799851
-2.640000 -1.020000 186.566119
-2.640000 -1.000000 187.313749
-2.640000 -0.980000 188.366275
-2.640000 -0.960000 189.345088
-2.640000 -0.940000 189.147944
-2.640000 -0.920000 188.013192
-2.640000 -0.900000 187.658664
-2.640000 -0.880000 188.160652
-2.640000 -0.860000 188.065837
-2.640000 -0.840000 187.288314
-2.640000 -0.820000 187.599416
-2.640000 -0.800000 188.760107
-2.640000 -0.780000 188.715568
-2.640000 -0.760000 187.915856
-2.640000 -0.740000 187.811634
-2.640000 -0.720000 187.986371
-2.640000 -0.700000 188.091932
-2.640000 -0.680000 188.343625
-2.640000 -0.660000 188.517390
-2.640000 -0.640000 188.252243
-2.640000 -0.620000 188.047954
-2.640000 -0.600000 188.366246
-2.640000 -0.580000 188.553318
-2.640000 -0.560000 188.251660
-2.640000 -0.540000 188.071174
-2.640000 -0.520000 188.191980
-2.640000 -0.500000 188.054946
-2.640000 -0.480000 187.713298
-2.640000 -0.460000 187.712244
-2.640000 -0.440000 187.505721
-2.640000 -0.420000 187.387820
-2.640000 -0.400000 187.355214
-2.640000 -0.380000 187.432531
-2.640000 -0.360000 187.577746
-2.640000 -0.340000 187.872756
-2.640000 -0.320000 188.146887
-2.640000 -0.300000 188.410433
-2.640000 -0.280000 188.592103
-2.640000 -0.260000 188.558449
-2.640000 -0.240000 188.418916
-2.640000 -0.220000 188.135601
-2.640000 -0.200000 187.920756
-2.640000 -0.180000 187.836695
-2.640000 -0.160000 187.968827
-2.640000 -0.140000 188.081409
-2.640000 -0.120000 188.353549
-2.640000 -0.100000 188.537611
-2.640000 -0.080000 188.762621
-2.640000 -0.060000 188.830289
-2.640000 -0.040000 188.964461
-2.640000 -0.020000 188.947864
-2.640000 0.000000 188.846934
-2.640000 0.020000 188.490647
-2.640000 0.040000 187.983585
-2.640000 0.060000 187.383962
-2.640000 0.080000 186.898073
-2.640000 0.100000 186.676848
-2.640000 0.120000 186.998159
-2.640000 0.140000 187.818002
-2.640000 0.160000 188.550217
-2.640000 0.180000 188.420140
-2.640000 0.200000 187.818995
-2.640000 0.220000 187.571883
-2.640000 0.240000 187.907901
-2.640000 0.260000 188.431080
-2.640000 0.280000 188.735622
-2.640000 0.300000 188.722785
-2.640000 0.320000 188.411039
-2.640000 0.340000 187.984143
-2.640000 0.360000 187.779826
-2.640000 0.380000 187.775608
-2.640000 0.400000 187.850202
-2.640000 0.420000 188.040607
-2.640000 0.440000 187.957160
-2.640000 0.460000 187.823736
-2.640000 0.480000 188.031971
-2.640000 0.500000 188.265042
-2.640000 0.520000 188.253350
-2.640000 0.540000 188.171425
-2.640000 0.560000 188.072479
-2.640000 0.580000 188.062163
-2.640000 0.600000 188.069160
-2.640000 0.620000 188.019734
-2.640000 0.640000 188.035820
-2.640000 0.660000 188.110536
-2.640000 0.680000 188.112485
-2.640000 0.700000 188.091810
-2.640000 0.720000 188.103353
-2.640000 0.740000 188.100822
-2.640000 0.760000 188.084162
-2.640000 0.780000 188.082255
-2.640000 0.800000 188.096612
-2.640000 0.820000 188.092346
-2.640000 0.840000 188.089987
-2.640000 0.860000 188.100003
-2.640000 0.880000 188.094782
-2.640000 0.900000 188.090498
-2.640000 0.920000 188.093523
-2.640000 0.940000 188.095982
-2.640000 0.960000 188.094532
-2.640000 0.980000 188.095052
-2.640000 1.000000 188.093403
-2.640000 1.020000 188.092803
-2.640000 1.040000 188.092038
-2.640000 1.060000 188.090778
-2.640000 1.080000 188.091458
-2.640000 1.100000 188.093505
-2.640000 1.120000 188.094685
-2.640000 1.140000 188.095432
-2.640000 1.160000 188.094626
-2.640000 1.180000 188.093892
-2.640000 1.200000 188.094913
-2.640000 1.220000 188.095877
-2.640000 1.240000 188.096820
-2.640000 1.260000 188.096782
-2.640000 1.280000 188.093585
-2.640000 1.300000 188.090708
-2.640000 1.320000 188.089369
-2.640000 1.340000 188.089655
-2.640000 1.360000 188.092629
-2.640000 1.380000 188.096257
-2.640000 1.400000 188.096825
-2.640000 1.420000 188.096083
-2.640000 1.440000 188.094791
-2.640000 1.460000 188.093165
-2.640000 1.480000 188.093481
-2.640000 1.500000 188.095442
-2.640000 1.520000 188.094266
-2.640000 1.540000 188.093633
-2.640000 1.560000 188.094046
-2.640000 1.580000 188.093396
-2.640000 1.600000 188.093570
-2.640000 1.620000 188.094000
-2.640000 1.640000 188.094096
-2.640000 1.660000 188.093921
-2.640000 1.680000 188.093828
-2.640000 1.700000 188.093903
-2.640000 1.720000 188.094038
-2.640000 1.740000 188.094101
-2.640000 1.760000 188.094099
-2.640000 1.780000 188.094084
-2.640000 1.800000 188.094055
-2.640000 1.820000 188.094051
-2.640000 1.840000 188.094050
-2.640000 1.860000 188.094050
-2.640000 1.880000 188.094050
-2.640000 1.900000 188.094049
-2.640000 1.920000 188.094049
-2.640000 1.940000 188.094049
-2.640000 1.960000 188.094049
-2.640000 1.980000 188.094049
-2.640000 2.000000 188.094049
-2.620000 -2.000000 190.058672
-2.620000 -1.980000 190.209761
-2.620000 -1.960000 190.322457
-2.620000 -1.940000 190.396657
-2.620000 -1.920000 190.329850
-2.620000 -1.900000 189.928382
-2.620000 -1.880000 189.090294
-2.620000 -1.860000 188.034591
-2.620000 -1.840000 187.215683
-2.620000 -1.820000 186.931720
-2.620000 -1.800000 187.078589
-2.620000 -1.780000 187.341367
-2.620000 -1.760000 187.571149
-2.620000 -1.740000 187.835357
-2.620000 -1.720000 188.250355
-2.620000 -1.700000 188.889087
-2.620000 -1.680000 189.768365
-2.620000 -1.660000 190.631433
-2.620000 -1.640000 190.987734
-2.620000 -1.620000 190.661351
-2.620000 -1.600000 189.977410
-2.620000 -1.580000 189.499255
-2.620000 -1.560000 189.172917
-2.620000 -1.540000 188.579004
-2.620000 -1.520000 188.005414
-2.620000 -1.500000 188.190629
-2.620000 -1.480000 189.074894
-2.620000 -1.460000 189.534900
-2.620000 -1.440000 189.087574
-2.620000 -1.420000 188.484242
-2.620000 -1.400000 188.680924
-2.620000 -1.380000 189.454319
-2.620000 -1.360000 189.939750
-2.620000 -1.340000 189.727494
-2.620000 -1.320000 189.068655
-2.620000 -1.300000 188.478096
-2.620000 -1.280000 188.503845
-2.620000 -1.260000 188.721392
-2.620000 -1.240000 188.342455
-2.620000 -1.220000 187.787008
-2.620000 -1.200000 187.595189
-2.620000 -1.180000 187.761671
-2.620000 -1.160000 188.228102
-2.620000 -1.140000 189.024582
-2.620000 -1.120000 190.072450
-2.620000 -1.100000 190.204433
-2.620000 -1.080000 189.002650
-2.620000 -1.060000 187.787591
-2.620000 -1.040000 186.747727
-2.620000 -1.020000 186.502254
-2.620000 -1.000000 187.284504
-2.620000 -0.980000 188.385693
-2.620000 -0.960000 189.409991
-2.620000 -0.940000 189.203373
-2.620000 -0.920000 188.014808
-2.620000 -0.900000 187.643073
-2.620000 -0.880000 188.168438
-2.620000 -0.860000 188.068807
-2.620000 -0.840000 187.254407
-2.620000 -0.820000 187.579933
-2.620000 -0.800000 188.795112
-2.620000 -0.780000 188.748329
-2.620000 -0.760000 187.910471
-2.620000 -0.740000 187.801184
-2.620000 -0.720000 187.983840
-2.620000 -0.700000 188.094105
-2.620000 -0.680000 188.357467
-2.620000 -0.660000 188.539099
-2.620000 -0.640000 188.261294
-2.620000 -0.620000 188.047187
-2.620000 -0.600000 188.380400
-2.620000 -0.580000 188.576272
-2.620000 -0.560000 188.260275
-2.620000 -0.540000 188.071243
-2.620000 -0.520000 188.197696
-2.620000 -0.500000 188.054139
-2.620000 -0.480000 187.696339
-2.620000 -0.460000 187.695304
-2.620000 -0.440000 187.479206
-2.620000 -0.420000 187.355956
-2.620000 -0.400000 187.322024
-2.620000 -0.380000 187.403174
-2.620000 -0.360000 187.555309
-2.620000 -0.340000 187.864300
-2.620000 -0.320000 188.151441
-2.620000 -0.300000 188.427623
-2.620000 -0.280000 188.618124
-2.620000 -0.260000 188.583151
-2.620000 -0.240000 188.437255
-2.620000 -0.220000 188.140752
-2.620000 -0.200000 187.915880
-2.620000 -0.180000 187.827836
-2.620000 -0.160000 187.966144
-2.620000 -0.140000 188.083963
-2.620000 -0.120000 188.368964
-2.620000 -0.100000 188.561943
-2.620000 -0.080000 188.797793
-2.620000 -0.060000 188.868746
-2.620000 -0.040000 189.009096
-2.620000 -0.020000 188.991523
-2.620000 0.000000 188.885570
-2.620000 0.020000 188.512292
-2.620000 0.040000 187.981217
-2.620000 0.060000 187.353125
-2.620000 0.080000 186.844035
-2.620000 0.100000 186.612159
-2.620000 0.120000 186.948471
-2.620000 0.140000 187.806884
-2.620000 0.160000 188.573622
-2.620000 0.180000 188.437312
-2.620000 0.200000 187.807633
-2.620000 0.220000 187.548661
-2.620000 0.240000 187.900421
-2.620000 0.260000 188.448134
-2.620000 0.280000 188.766763
-2.620000 0.300000 188.753123
-2.620000 0.320000 188.426607
-2.620000 0.340000 187.979479
-2.620000 0.360000 187.765430
-2.620000 0.380000 187.760990
-2.620000 0.400000 187.839048
-2.620000 0.420000 188.038358
-2.620000 0.440000 187.950908
-2.620000 0.460000 187.811133
-2.620000 0.480000 188.029162
-2.620000 0.500000 188.273219
-2.620000 0.520000 188.260941
-2.620000 0.540000 188.175129
-2.620000 0.560000 188.071499
-2.620000 0.580000 188.060686
-2.620000 0.600000 188.068010
-2.620000 0.620000 188.016246
-2.620000 0.640000 188.033087
-2.620000 0.660000 188.111322
-2.620000 0.680000 188.113361
-2.620000 0.700000 188.091710
-2.620000 0.720000 188.103795
-2.620000 0.740000 188.101145
-2.620000 0.760000 188.083698
-2.620000 0.780000 188.081700
-2.620000 0.800000 188.096735
-2.620000 0.820000 188.092267
-2.620000 0.840000 188.089797
-2.620000 0.860000 188.100286
-2.620000 0.880000 188.094818
-2.620000 0.900000 188.090332
-2.620000 0.920000 188.093500
-2.620000 0.940000 188.096075
-2.620000 0.960000 188.094556
-2.620000 0.980000 188.095101
-2.620000 1.000000 188.093374
-2.620000 1.020000 188.092746
-2.620000 1.040000 188.091944
-2.620000 1.060000 188.090625
-2.620000 1.080000 188.091337
-2.620000 1.100000 188.093481
-2.620000 1.120000 188.094716
-2.620000 1.140000 188.095499
-2.620000 1.160000 188.094655
-2.620000 1.180000 188.093886
-2.620000 1.200000 188.094956
-2.620000 1.220000 188.095965
-2.620000 1.240000 188.096952
-2.620000 1.260000 188.096913
-2.620000 1.280000 188.093565
-2.620000 1.300000 188.090552
-2.620000 1.320000 188.089150
-2.620000 1.340000 188.089450
-2.620000 1.360000 188.092564
-2.620000 1.380000 188.096363
-2.620000 1.400000 188.096958
-2.620000 1.420000 188.096181
-2.620000 1.440000 188.094828
-2.620000 1.460000 188.093125
-2.620000 1.480000 188.093455
-2.620000 1.500000 188.095510
-2.620000 1.520000 188.094278
-2.620000 1.540000 188.093615
-2.620000 1.560000 188.094047
-2.620000 1.580000 188.093367
-2.620000 1.600000 188.093549
-2.620000 1.620000 188.093999
-2.620000 1.640000 188.094099
-2.620000 1.660000 188.093916
-2.620000 1.680000 188.093819
-2.620000 1.700000 188.093898
-2.620000 1.720000 188.094039
-2.620000 1.740000 188.094105
-2.620000 1.760000 188.094103
-2.620000 1.780000 188.094087
-2.620000 1.800000 188.094057
-2.620000 1.820000 188.094053
-2.620000 1.840000 188.094051
-2.620000 1.860000 188.094051
-2.620000 1.880000 188.094051
-2.620000 1.900000 188.094051
-2.620000 1.920000 188.094051
-2.620000 1.940000 188.094051
-2.620000 1.960000 188.094051
-2.620000 1.980000 188.094051
-2.620000 2.000000 188.094051
-2.600000 -2.000000 190.173176
-2.600000 -1.980000 190.331500
-2.600000 -1.960000 190.449850
-2.600000 -1.940000 190.528027
-2.600000 -1.920000 190.458745
-2.600000 -1.900000 190.039638
-2.600000 -1.880000 189.163994
-2.600000 -1.860000 188.061273
-2.600000 -1.840000 187.207129
-2.600000 -1.820000 186.913251
-2.600000 -1.800000 187.070202
-2.600000 -1.780000 187.347479
-2.600000 -1.760000 187.589507
-2.600000 -1.740000 187.867418
-2.600000 -1.720000 188.303197
-2.600000 -1.700000 188.972625
-2.600000 -1.680000 189.893169
-2.600000 -1.660000 190.796573
-2.600000 -1.640000 191.169895
-2.600000 -1.620000 190.829194
-2.600000 -1.600000 190.114005
-2.600000 -1.580000 189.614235
-2.600000 -1.560000 189.273684
-2.600000 -1.540000 188.652767
-2.600000 -1.520000 188.052471
-2.600000 -1.500000 188.245863
-2.600000 -1.480000 189.170564
-2.600000 -1.460000 189.650972
-2.600000 -1.440000 189.181398
-2.600000 -1.420000 188.548516
-2.600000 -1.400000 188.753252
-2.600000 -1.380000 189.561489
-2.600000 -1.360000 190.067493
-2.600000 -1.340000 189.842386
-2.600000 -1.320000 189.150794
-2.600000 -1.300000 188.531657
-2.600000 -1.280000 188.557247
-2.600000 -1.260000 188.782661
-2.600000 -1.240000 188.382579
-2.600000 -1.220000 187.797945
-2.600000 -1.200000 187.594157
-2.600000 -1.180000 187.766416
-2.600000 -1.160000 188.253495
-2.600000 -1.140000 189.086015
-2.600000 -1.120000 190.181613
-2.600000 -1.100000 190.317642
-2.600000 -1.080000 189.057470
-2.600000 -1.060000 187.783720
-2.600000 -1.040000 186.694003
-2.600000 -1.020000 186.436167
-2.600000 -1.000000 187.254609
-2.600000 -0.980000 188.406663
-2.600000 -0.960000 189.478526
-2.600000 -0.940000 189.261970
-2.600000 -0.920000 188.017026
-2.600000 -0.900000 187.627224
-2.600000 -0.880000 188.177041
-2.600000 -0.860000 188.072334
-2.600000 -0.840000 187.219296
-2.600000 -0.820000 187.559903
-2.600000 -0.800000 188.832116
-2.600000 -0.780000 188.782969
-2.600000 -0.760000 187.905122
-2.600000 -0.740000 187.790518
-2.600000 -0.720000 187.981436
-2.600000 -0.700000 188.096600
-2.600000 -0.680000 188.372163
-2.600000 -0.660000 188.562000
-2.600000 -0.640000 188.270926
-2.600000 -0.620000 188.046519
-2.600000 -0.600000 188.395350
-2.600000 -0.580000 188.600435
-2.600000 -0.560000 188.269410
-2.600000 -0.540000 188.071427
-2.600000 -0.520000 188.203787
-2.600000 -0.500000 188.053394
-2.600000 -0.480000 187.678676
-2.600000 -0.460000 187.677669
-2.600000 -0.440000 187.451558
-2.600000 -0.420000 187.322728
-2.600000 -0.400000 187.287427
-2.600000 -0.380000 187.372609
-2.600000 -0.360000 187.531998
-2.600000 -0.340000 187.855635
-2.600000 -0.320000 188.156408
-2.600000 -0.300000 188.445843
-2.600000 -0.280000 188.645619
-2.600000 -0.260000 188.609289
-2.600000 -0.240000 188.456750
-2.600000 -0.220000 188.146453
-2.600000 -0.200000 187.911093
-2.600000 -0.180000 187.818874
-2.600000 -0.160000 187.963646
-2.600000 -0.140000 188.086943
-2.600000 -0.120000 188.385414
-2.600000 -0.100000 188.587754
-2.600000 -0.080000 188.834977
-2.600000 -0.060000 188.909379
-2.600000 -0.040000 189.056185
-2.600000 -0.020000 189.037569
-2.600000 0.000000 188.926331
-2.600000 0.020000 188.535243
-2.600000 0.040000 187.979012
-2.600000 0.060000 187.321089
-2.600000 0.080000 186.787676
-2.600000 0.100000 186.544625
-2.600000 0.120000 186.896630
-2.600000 0.140000 187.795426
-2.600000 0.160000 188.598315
-2.600000 0.180000 188.455468
-2.600000 0.200000 187.795890
-2.600000 0.220000 187.524479
-2.600000 0.240000 187.892714
-2.600000 0.260000 188.466106
-2.600000 0.280000 188.799458
-2.600000 0.300000 188.784958
-2.600000 0.320000 188.442969
-2.600000 0.340000 187.974646
-2.600000 0.360000 187.750395
-2.600000 0.380000 187.745722
-2.600000 0.400000 187.827402
-2.600000 0.420000 188.036029
-2.600000 0.440000 187.944381
-2.600000 0.460000 187.797948
-2.600000 0.480000 188.026231
-2.600000 0.500000 188.281792
-2.600000 0.520000 188.268897
-2.600000 0.540000 188.179013
-2.600000 0.560000 188.070477
-2.600000 0.580000 188.059143
-2.600000 0.600000 188.066807
-2.600000 0.620000 188.012594
-2.600000 0.640000 188.030226
-2.600000 0.660000 188.112147
-2.600000 0.680000 188.114279
-2.600000 0.700000 188.091605
-2.600000 0.720000 188.104260
-2.600000 0.740000 188.101484
-2.600000 0.760000 188.083212
-2.600000 0.780000 188.081120
-2.600000 0.800000 188.096863
-2.600000 0.820000 188.092185
-2.600000 0.840000 188.089598
-2.600000 0.860000 188.100582
-2.600000 0.880000 188.094856
-2.600000 0.900000 188.090158
-2.600000 0.920000 188.093475
-2.600000 0.940000 188.096173
-2.600000 0.960000 188.094582
-2.600000 0.980000 188.095152
-2.600000 1.000000 188.093344
-2.600000 1.020000 188.092686
-2.600000 1.040000 188.091847
-2.600000 1.060000 188.090465
-2.600000 1.080000 188.091211
-2.600000 1.100000 188.093455
-2.600000 1.120000 188.094749
-2.600000 1.140000 188.095569
-2.600000 1.160000 188.094685
-2.600000 1.180000 188.093880
-2.600000 1.200000 188.095000
-2.600000 1.220000 188.096057
-2.600000 1.240000 188.097091
-2.600000 1.260000 188.097049
-2.600000 1.280000 188.093543
-2.600000 1.300000 188.090389
-2.600000 1.320000 188.088920
-2.600000 1.340000 188.089234
-2.600000 1.360000 188.092496
-2.600000 1.380000 188.096474
-2.600000 1.400000 188.097097
-2.600000 1.420000 188.096283
-2.600000 1.440000 188.094866
-2.600000 1.460000 188.093083
-2.600000 1.480000 188.093429
-2.600000 1.500000 188.095580
-2.600000 1.520000 188.094290
-2.600000 1.540000 188.093596
-2.600000 1.560000 188.094049
-2.600000 1.580000 188.093336
-2.600000 1.600000 188.093527
-2.600000 1.620000 188.093999
-2.600000 1.640000 188.094103
-2.600000 1.660000 188.093912
-2.600000 1.680000 188.093810
-2.600000 1.700000 188.093892
-2.600000 1.720000 188.094040
-2.600000 1.740000 188.094110
-2.600000 1.760000 188.094107
-2.600000 1.780000 188.094090
-2.600000 1.800000 188.094059
-2.600000 1.820000 188.094055
-2.600000 1.840000 188.094053
-2.600000 1.860000 188.094053
-2.600000 1.880000 188.094053
-2.600000 1.900000 188.094052
-2.600000 1.920000 188.094052
-2.600000 1.940000 188.094052
-2.600000 1.960000 188.094052
-2.600000 1.980000 188.094052
-2.600000 2.000000 188.094052
-2.580000 -2.000000 190.295199
-2.580000 -1.980000 190.461110
-2.580000 -1.960000 190.585414
-2.580000 -1.940000 190.667801
-2.580000 -1.920000 190.595994
-2.580000 -1.900000 190.158541
-2.580000 -1.880000 189.243758
-2.580000 -1.860000 188.092068
-2.580000 -1.840000 187.201352
-2.580000 -1.820000 186.897427
-2.580000 -1.800000 187.065242
-2.580000 -1.780000 187.357904
-2.580000 -1.760000 187.612891
-2.580000 -1.740000 187.905272
-2.580000 -1.720000 188.362929
